date,resid_BTC-USD,resid_ETH-USD,resid_^GSPC,resid_^GSPTSE,resid_^HSI,resid_^BVSP,resid_^AXJO,resid_^NSEI,resid_GC=F,resid_USDINR=X
2022-06-06,0.48378397104617776,0.16725979688332748,-0.7397529087818472,-1.3689519673140775,1.4932739727808944,-1.4498387342984362,0.09032175788716545,-0.24598225097364929,-1.3270330096674148,0.370935872587346
2022-06-07,-0.1524690790357867,-0.4271428819048283,0.6333974022660525,0.4982923179347768,-0.19290213790910246,0.19883381979853887,-1.283057660331668,-0.777283997599675,0.5168221833743645,0.44580722796456485
2022-06-08,-0.6670324800788894,-0.28020990497971393,-0.862608941019081,-1.1035464160768784,1.090909569664605,-0.15703299620722222,-0.3221912591600998,-0.5978545149103931,-0.014259401291428329,-0.6241326817068852
2022-06-09,-0.11034608947342966,-0.0903220879786214,-1.5747168667944678,-0.8461101471754089,-0.28791320238898294,-0.3019543855744033,-0.9782837596692058,0.7318028536370076,-0.1528919987814196,0.17878048298403737
2022-06-10,-0.7151236419751891,-1.2853911385156283,-1.7305938751442824,-0.13188728172301112,-0.0734417807804276,-0.7685783576044714,0.0652238989145904,-1.6496193339092546,1.2672962141380417,0.35443110385063187
2022-06-14,-5.289248553417114,-5.275750191054729,-2.097410503062137,-1.7697713586545978,-1.7382415273908043,0.7361804119955965,-1.060116103308929,-2.3472890275706675,-2.8948640289245327,1.4262777346200117
2022-06-15,0.12439977323598338,0.11535581646418072,0.5125630210054615,0.41283791971002165,0.5094919997451509,0.2875704467401921,-0.8289570634669804,-0.4001884365334494,0.03198515893924414,-0.7608492876684059
2022-06-17,-1.1409715684910293,-1.3104451992279624,-1.4764923688792106,-3.2599929952538265,-0.6172074814856082,-2.594867048258602,-4.324547194950334,-2.078756402605846,0.8860080528605822,-0.0722563613999833
2022-06-21,0.09460799745405957,0.30188264612907234,1.0092097615271278,1.0881330548586479,1.3099738108580075,1.1913989477200446,0.9799731603671684,1.419041603294248,-0.14431903262913492,-0.2313976669092762
2022-06-22,-0.41344700947078883,-0.6929794444262816,0.031068994971014337,-0.8955926485836436,-1.309621621512558,-0.5990104391118654,0.061168787457272236,-0.8052046126748438,0.16064899073459674,0.864648509272284
2022-06-23,0.6203172753682367,0.8412338561687871,0.46426146097598503,-0.7751753348030154,0.7500150505619833,-0.03675231428137082,0.7725844738792755,0.6240950184410101,-0.408957871135407,0.2206872792861265
2022-06-24,0.044435503261385685,0.6942007189314433,1.4844563060762306,1.265340348231319,1.1510840626410768,0.7009128068264423,0.48417597972464943,0.5491480077860663,-0.07249672390388293,-0.2850435399577515
2022-06-27,-0.31696731252593985,-0.31380665308212563,-0.10502660431955066,0.27606821980154195,1.3947719139115757,1.2075279615097656,1.0837166510303982,0.6790198818405616,-0.211196591720736,0.489957778215347
2022-06-28,-0.2948921424722681,-0.47348051073138386,-0.9667815004073361,-0.14447909616209353,0.5854759786121013,-0.04420809833290326,1.0232776029404176,0.22462149649891577,-0.003139094312336986,0.8988337183785015
2022-06-29,-0.04474737548878531,-0.40773353903156384,0.3544758292419828,0.03346082015476615,-0.6134086509021404,0.18576531066259083,0.06452703937795136,0.3420756005554479,0.5268743809157974,3.1255978831042004
2022-06-30,-0.2945073082954238,-0.40515927783082994,-0.6593599876725262,-1.1592110443562396,-0.4788180991764495,-1.7292039821240563,-1.5699423482651507,-0.3542250006359559,-0.8066492774416162,-0.7173721691637807
2022-07-05,0.2679452029807106,0.7005124557458423,0.7158563443450263,-0.28455470581035025,0.025195698527019496,1.3507842318908834,0.7947822851213061,0.16792800114338197,-2.3722571446751726,0.11991259795664973
2022-07-06,0.31006066002666965,0.5769280414287529,0.5204152421070614,1.232449833607048,-0.4133969224405882,1.0113973989586786,0.917478161293416,1.5698412131564603,-0.9385733963850711,1.7049736917374259
2022-07-07,0.7043028241057367,0.4277891891687046,0.668064284447944,1.1811964224925788,-0.07935525039779243,1.1957956348972831,0.3766023016068181,0.3736796147324816,-0.2590908066681575,-1.276085321297725
2022-07-08,0.062265743321639054,-0.17328249991279526,0.05419775289158683,-0.4844221201286031,0.4295683747737573,-0.9847545829803583,-0.24908861843987493,0.6645730414780405,0.3007989043021717,0.6188356492047975
2022-07-11,-1.4114760339355406,-1.4637971150899076,-0.8069651230699849,-1.0716526143023,-1.8433365944909663,-1.824083070461313,-0.9159977996940319,0.04119223477754247,-0.49187782813457287,0.3740775459131241
2022-07-12,-0.5280344334428348,-0.7232785791428276,-0.6156436770373442,-0.20761629159300163,-0.7082992525855312,1.157705310898174,1.5897635987940837,-0.8918962915105836,-0.2433000776856485,0.5290109591709109
2022-07-13,0.6829238818121345,0.8648759739694596,-0.4068668055605994,-0.10023883814941101,-0.13062552781401165,0.2887837480917538,0.11427347561575234,-0.6660135066497174,0.5616580088534764,-0.05185834263215788
2022-07-14,0.31320065777934325,0.8918360972658417,0.0474093270692415,-1.5314899706946257,0.1430924374830072,-1.1003147606267107,0.935051304529803,0.18526390311847363,-1.342887696876219,1.3343773382826112
2022-07-15,0.18860070071782511,0.41609460210655164,1.7624243926790655,1.2108595523984123,-1.469696956205132,0.5020383175131006,-0.8813430220439975,0.7961438439041444,-0.08141314873441502,0.23766735203837247
2022-07-18,1.2480936570961352,3.250891493168719,-0.8785975218027645,0.09223256415141692,1.6672889879694426,-0.058902095273009485,0.0973932529712961,1.295492682579511,0.1478459097251229,-0.7123579524485291
2022-07-19,0.6863330320120479,-0.2357538059172814,2.4750966504560066,2.017786299820226,-0.29654868116230054,1.1112419449746982,-0.1444569664967216,0.7454884285400591,0.3842780769809301,1.2717728540964055
2022-07-20,-0.2002442112202362,-0.22268137696544876,0.18844819844681587,-0.5733713768551916,0.59507225610463,-0.344217571146182,0.09875093357305688,0.8756939214905675,-0.8980343857458272,-0.7765369431236512
2022-07-21,-0.06668475795489666,0.38418470476473765,0.7357982657890558,0.4169221139807112,-0.8799565984054952,1.0094016270114652,0.8791391929064843,0.6751014011346234,0.9194153317987113,0.5722636950256543
2022-07-22,-0.46110152210561134,-0.3644603912691039,-0.8942931153338701,-0.7620630633373479,-0.06929498045390994,0.020657165674300385,-0.9398612215805987,0.3633486106038118,0.5057410177831776,-1.0388624311886305
2022-07-25,-1.1795266909990993,-0.756759756804955,0.1359532190277047,1.0905008544199903,-0.042451962131291286,0.7583302078730534,0.3421911500693949,-0.5464737781892439,-0.40308457176391377,0.38479220334786884
2022-07-26,-0.18763268212511958,-0.09621240631466044,-1.0810322165505601,-1.477586708234983,1.0702788394217138,-1.8622882975410637,-0.7054581284839748,-1.3562381527750942,-0.3307069978817719,-0.7424950912396548
2022-07-27,1.4265106610305451,1.540636797298291,2.007951894168519,1.598977701562259,-0.6834335537762807,0.8215029955987546,0.4338172966251643,1.1381497002685426,0.18824753834901337,0.4858937114551868
2022-07-28,0.6550597999571283,0.582734476942973,0.7237883508326118,0.4673081105786731,-0.1432011691716593,-0.48678918651580755,0.28611817280024604,1.765786410708274,1.866267438005505,-0.026501764016023853
2022-07-29,-0.14297943386095352,-0.0747617936827454,0.6539094139423192,0.6537641731833523,-1.9461372958007364,-0.540372284808514,0.37983206827382154,0.8747546827295775,0.3155790730574517,-1.4004056698736636
2022-08-02,-0.8635337853572385,-0.848409216371675,-1.2356810996247598,-1.3908979677740707,-2.067800693608158,-0.34277854655342793,-0.4536233528607504,0.22386374738688686,-0.369723690314713,-2.9569290735020743
2022-08-03,-0.24251666553869786,-0.21263909681481885,0.6905742159176343,0.061025686404466796,-0.011142907663173263,0.9494438639280353,1.3194775824902354,-0.2785864163753613,-1.2709057248515123,-1.3541178670519665
2022-08-04,-0.10893350019179626,-0.0499217643379152,0.35006892697394376,0.48080510601763154,1.686579170877905,1.5291687572304906,-0.11912247953633227,0.5758080620566176,2.3205525197682237,1.8243763640531936
2022-08-05,0.5316380675999288,0.9581323868802365,-0.13811040766313917,0.35965685382588297,0.12469588892279077,-0.4536616363745873,0.3342801993191867,0.06558968888036161,-0.7957883225534806,0.08584968186787345
2022-08-08,0.46295115841735657,0.3246289223009012,0.1035156381940736,1.198907380156541,-0.2543813538156296,0.6394085860047537,1.3531838063138766,1.1217598767923482,0.9531904717604889,0.8438432095596536
2022-08-10,0.10857467628431942,0.5599949135301635,1.56880125052522,0.8412399061404827,-1.2335710047261605,0.580170882928628,-1.0859417683208188,0.21045527357416452,0.5885237686343098,0.5440657754929263
2022-08-11,-0.17968933670536955,0.0827965435554555,-0.5851979296706266,-1.0445874924775893,1.0903094254661208,-1.0126440409367408,-1.301924017559229,0.02697712868749221,-0.914177801076524,-1.759200313223504
2022-08-12,0.4919277421908009,0.619599682382833,1.8841894304187525,1.5125184488446102,0.6724514589511957,2.6432926511586854,-0.27809777094656773,0.9617037494401894,1.0102289744657234,1.6748683564477267
2022-08-16,-0.5637287001311724,-0.6877269332429825,0.30443284646032065,1.3429962769241623,-1.1543313721766393,-0.3284462272414308,2.1352740941330226,0.6664311491788235,-1.43415149201335,-0.22404539530168305
2022-08-17,-0.7088938592732007,-0.506263381195022,-0.9913720556856469,-1.2958897867665953,0.012034958901085259,0.23955620707896208,-0.1971981120470859,0.08862110357132162,-1.1630712187930252,-1.346443949775581
2022-08-18,-0.12078413148405236,0.09996290533579322,0.320179862837516,1.02896928952955,-0.3094501122090111,0.3789617135423426,1.1673347763830761,0.32330658325685613,-0.05933825416650849,0.6343823290879449
2022-08-19,-2.447709515749638,-2.1495034683857708,-0.695675676366495,-0.06110344352911722,0.4051415569788779,-0.8456374505577389,0.6771031315854223,-0.8687482942745491,0.01825390081457815,1.2614938851191821
2022-08-22,0.4729532946560228,0.05791662631599601,-1.715109452311751,-0.12037423030979327,-0.23164231418345943,-0.4078626384659432,-0.2886938366346184,-1.7820126986806708,-0.601573590788201,0.4331779942152292
2022-08-23,0.06137568639201482,0.29922628304272003,-0.24945502487260832,0.3379240123135715,-0.5724573120465569,0.9788766872123396,-1.2799890171001083,0.41564758498388005,0.6078315045957209,-0.1467242878821845
2022-08-24,-0.18890128050805127,-0.11397803508036926,0.14774088021842927,-0.6501119983401246,-0.889149745505811,-0.6157468736557603,-0.18606653915193588,0.04842530201405009,-0.03007429662607186,-0.13639047686359004
2022-08-25,0.13498086271832635,0.29734823317314313,1.0772317435595824,0.8196384331792337,2.5849977525297434,0.30938648595194773,0.7947000880500422,-0.7405655031606642,0.43184214592195164,-0.24004108745573147
2022-08-26,-1.440197698073462,-1.9357148164674702,-2.862102141630865,-1.9150300335088177,0.6920785717978422,-0.6449085087121852,0.047158709915638586,0.28768716093585667,-1.1751761349377514,0.2679838188648787
2022-08-29,0.007755810321261057,0.39338083592793016,-0.3810861009033626,0.7737274025061794,-0.36354423977245276,-0.5247748269867896,-0.5360651625390095,-1.7296039228160915,0.07172904701916537,0.2404387867296816
2022-08-30,-0.586370350428475,-0.3374817501333552,-0.7430500380341871,-2.0956439071395305,-0.2163758387268388,-1.5301949411483569,-0.1624220414928229,2.7221005234588445,-0.8138643963536786,-0.011293679023225454
2022-09-01,0.19314627760086414,0.48208832936146756,-0.7124685352210159,-1.1264547010878976,-1.5098733376592373,1.415574482133174,-1.7998809725157503,-1.5061882755778118,-2.132882242271512,-1.7355828217905702
2022-09-02,-0.18274940495071318,-0.11350902611378497,-0.6419428874243481,0.6855089707200281,-0.31709942195977564,0.946568760122032,0.39324942971582755,0.08957282312351278,0.8601903814056775,0.5881093949475106
2022-09-06,-1.3777165955521644,-0.20609883374369173,-0.2806695676263723,-0.8649668792367771,-0.7649885962129872,-1.500773758493735,-0.26670628379376693,0.5517770897556666,-0.4757283081535627,0.2106065530111315
2022-09-08,0.476404732252228,0.6836741540646478,1.7415121417825628,1.2815217875213127,-1.3049669199164549,0.9049309514175361,1.0900941843383687,0.4886794702833626,0.2167006624198209,-0.5766062976319885
2022-09-09,2.2119770828366425,0.7979821625728297,1.040585148955981,1.2381115018430684,1.7860114007808645,0.8134259514347155,0.4837288560914476,0.17081245368410058,0.48072485575003365,0.18535914821951704
2022-09-13,-1.1313893005396227,-1.5724864697307266,-2.6404488468212928,-1.5390413723702299,-0.3539216738431654,-2.3146842339523834,-0.7333051612809907,0.7723235237557177,-1.1136906986565025,-1.5429007446580163
2022-09-14,-0.03863092626004278,0.5342300548582084,0.2963777102136828,1.5401814189526153,-1.3355824663914642,0.903076243226997,-0.1424882388596941,-0.1333969294221846,-0.22712935127101444,0.9561623419941591
2022-09-15,-0.6079628559641163,-1.8229438299488077,-0.7552332443722217,-0.7482094602764628,0.16898822755479675,-0.6279423746051078,-0.16563346668877588,-1.0092052363644302,-2.045549314212017,-0.6475988008749791
2022-09-16,0.12231442342739751,-0.38813373214589536,-0.16088604829989578,0.1544013817190055,-0.22515380286133765,0.6885679002329569,-0.13008453258980499,-1.584423707533473,0.7522372133595125,1.5906093958209908
2022-09-19,-0.3256973530164715,-0.6944802620656451,0.25990824656095,0.5988079686234842,-0.7902192851966671,1.0551007755546888,-1.3091421463766837,0.23059445157485686,-0.5263791404388807,-0.66709882247019
2022-09-20,-0.7548964230751303,-0.6720951692879653,-0.7748317059464389,-0.9653807383990137,0.8025566021788726,-0.48084041066446825,1.258993104582817,1.0381983158722388,-0.38443322406019975,0.027195204337101837
2022-09-21,-0.4196062802587471,-0.9360058934846079,-1.1728102481295652,-0.026440012630543394,-1.1386349191000957,-0.5617516653849834,-0.9788966931304566,-0.5508601670535161,0.3038729853852011,0.18248399380607733
2022-09-23,1.149989230213325,1.145023549150589,-0.6847865677475776,-1.2883990732885156,-0.7665886394138598,0.4428951412419679,0.41947395458006237,-0.7071650210834338,0.392621247815876,5.500617411068042
2022-09-26,-0.081310492326468,0.06768241680234058,-0.5974541990305775,0.15418132365488119,-0.10041839056245586,0.3103567209544183,0.33734013393939044,-1.7233073574160034,-1.1361653007351367,0.41934481244793037
2022-09-27,-0.08147063858718928,-0.04623803848817719,0.12969454424621948,1.231432254486109,0.3549187809175702,1.2136330847136616,1.794511990615299,0.2969550130753403,0.5920098902494814,0.8363608272534196
2022-09-28,0.3419659300251324,0.057212286312455236,1.6013050052326983,1.917241480288533,-2.3686888082972293,-0.047772415175896005,0.14122755481108654,-0.8080371367900608,2.103581567065652,0.23036848069359436
2022-09-29,0.03422921771330316,-0.1437918438908775,-1.8270345111899464,-1.776610194315673,-0.5008296816680177,-0.7178649803859206,-0.013047962815372625,-0.6766489020243122,-0.47349862527011166,-0.7818895984053509
2022-09-30,-0.21008432191709167,-0.15103366798909243,-0.9375704219589879,0.26375026355619335,0.2838060723089363,1.5148954282403537,-1.4078747479997042,1.6653392125822624,0.2323015169989115,0.09832345671600495
2022-10-03,0.1908989433120023,-0.11491405030210883,1.6092984739717595,2.458683458123346,-0.48451726131517914,3.1796047418369153,1.1307797799142922,-1.153334672724202,1.7151239399264675,0.07223772068547528
2022-10-06,0.39238417739848735,0.36356064742165134,1.076895866468134,-0.4474909067282,3.7234319688832476,-1.2007116929423345,3.905989563762158,2.4390952069735903,1.0857209458337447,0.3156171711287198
2022-10-07,-0.3642621117576957,-0.17566720987895262,-1.1635950050961699,-0.16404295346955783,-0.29276384727942006,0.09756924742577656,0.8642318395957365,0.49155315655314447,0.13104885005216568,1.962240649625589
2022-10-11,-0.6937632035421897,-0.848723534935767,-0.7681450513388612,-1.227867124328891,-2.532633850698537,-0.8610838312313189,0.09600411885563914,-1.471478817603011,-1.1464734195222837,0.1463693512588547
2022-10-13,0.3132303194578229,0.013104137483715078,1.109296101473887,1.5113013708947223,-1.1958014391726304,0.524844122447634,-0.05063786831687134,-0.11654944518661361,-0.7579528868383197,-0.6309900411792924
2022-10-14,-0.33123780466967445,0.0765538498027308,-1.4123175280816758,-1.3250297427109614,0.5127104331133753,-1.214543771471928,0.9356041176688464,0.7147894466151422,-1.6160506179452294,-0.0616675385488371
2022-10-17,0.5106195984806757,0.5280726426984848,1.530601279587017,1.5937757757198172,0.20076643092035157,1.2740506658801114,0.029188708196759557,0.7462039117309839,1.0100915705738096,0.5882883247471953
2022-10-18,-0.434241369545052,-0.4650259044659327,0.4072015157583296,-0.23148414203676115,0.7189153933107117,0.2436205774642808,0.15629551094842017,0.5549308340934969,-0.6993102656157645,-0.6818470074086055
